menu_training_ground_selection_details_ranged_2|¿A qué distancia deseáis practicar?
mno_camp_train_ranged_details_1|10 yardas.
mno_camp_train_ranged_details_2|20 yardas.
mno_camp_train_ranged_details_3|30 yardas.
mno_camp_train_ranged_details_4|40 yardas.
mno_camp_train_ranged_details_5|50 yardas.
mno_camp_train_ranged_details_6|60 yardas.
mno_camp_train_ranged_details_7|70 yardas.
menu_training_ground_description|{s0}
menu_training_ground_training_result|{s7}{s2}
menu_marshall_selection_candidate_ask|{s15} pronto elegirá una nueva Mano del Rey para {s23}. Algunos de los señores han sugerido vuestro nombre como posible candidatura.
mno_marshall_candidate_accept|Haced saber a {s15} que aceptaríais ser la Mano.
mno_marshall_candidate_reject|Haced saber a todos que no tenéis tiempo para semejante cosa.
menu_captivity_avoid_wilderness|De repente, el mundo se oscurece a vuestro alrededor. Recuperáis la conciencia varias horas después, encontrándoos en el mismo sitio donde habíais caído. Vuestros enemigos deben haber creído que habíais muerto y por eso os dejaron allí. Sin embargo, parece que ninguna de vuestras heridas es letal, y aunque os sentís terriblemente mal, comprobáis que aún podéis caminar. Os levantáis e intentáis encontrar a otros supervivientes de vuestro ejército.
menu_captivity_start_wilderness|Stub
menu_captivity_start_wilderness_surrender|Stub
menu_captivity_start_wilderness_defeat|Vuestros enemigos os aprisionan.
menu_captivity_start_castle_surrender|Stub
menu_captivity_start_castle_defeat|Stub
menu_captivity_start_under_siege_defeat|Vuestros enemigos os aprisionan.
menu_captivity_wilderness_taken_prisoner|Vuestros enemigos os aprisionan.
menu_captivity_wilderness_check|stub
menu_captivity_end_sea_escape|¡Tras sufrir días terribles en poder de vuestros captores, se os presenta una posibilidad de escapar y la aprovecháis!
menu_captivity_end_wilderness_escape|¡Tras sufrir días terribles en poder de vuestros captores, se os presenta una posibilidad de escapar y la aprovecháis!
menu_captivity_castle_taken_prisoner|Los guardias os rodean rápidamente y os desarman. Entre insultos y empujones os devuelven nuevamente a la mazmorra donde pasáis los miserables días que dura vuestra cautividad.
menu_captivity_rescue_lord_taken_prisoner|Permanecéis con vuestro disfraz durante todo el tiempo que os es posible antes de mostraros. Los guardias, indignados, os golpean salvajemente y os dejan nuevamente en la celda, por Dios sabe cuánto tiempo...
menu_captivity_castle_check|stub
menu_captivity_end_exchanged_with_prisoner|Finalmente, tras días de encarcelamiento, os dejan en libertad; vuestros captores os han intercambiado por otro prisionero.
menu_captivity_end_propose_ransom|Pasáis largas horas en la oscura humedad de la mazmorra, más de las que podéis contar. De pronto, uno de vuestros captores entra a vuestra celda con una oferta; os propone liberaros a cambio de {reg5} denares de vuestra fortuna escondida. ¿Qué haréis?
mno_captivity_end_ransom_accept|Aceptad la oferta.
mno_captivity_end_ransom_deny|Rechazadla, esperad algo mejor.
menu_captivity_castle_remain|Siguen pasando los días en la oscuridad de vuestra celda. Intentáis sobrellevarlo lo mejor posible, soportando patadas e insultos de los guardias, viendo cómo vuestro cuerpo desnutrido se marchita...
menu_kingdom_army_quest_report_to_army|{s8} os envía un mensaje: desea que os unáis a su nueva campaña militar. Necesitáis llevar al menos {reg13} tropas para el ejército, y se os indica que reclutéis más hombres cuanto antes si es que no tenéis suficientes.
menu_kingdom_army_quest_messenger|{s8} envía un mensaje comunicándoos que desea hablar con vos acerca de un trabajo. Os pide que vayáis a su encuentro cuanto antes.
menu_kingdom_army_quest_join_siege_order|{s8} os envía un mensaje comunicándoos que debéis uniros al asedio de {s9} en preparación para el asalto final. Vuestras tropas deben tomar {s9} sin importar el coste.
menu_kingdom_army_follow_failed|Habéis desobedecido vuestras órdenes y no habéis seguido al {s8}. Enfurecido, os ha echado del ejército, y os envía una dura advertencia, para que esto no vuelva a suceder.
menu_invite_player_to_faction_without_center|¡Recibís una oferta de vasallaje!^^ {s8} del {s9} ha enviado un heraldo real con la invitación en mano. Os hará el honor de convertiros en {Señor vasallo/Dama vasalla} del {s9}, y a su vez, {s8} os pide que le juréis lealtad y luchéis en sus campañas militares, aunque no os ofrece todavía títulos ni tierras. Sin duda, se mostrará muy ofendido si no aceptáis su oferta...
mno_faction_accept|¡Aceptadla!
mno_faction_reject|Rechazad la invitación.
menu_invite_player_to_faction|¡Recibís una oferta de vasallaje!^^ {s8} del {s9} ha enviado un heraldo real con la invitación en mano. Os hará el honor de convertiros en {Señor vasallo/Dama vasalla} del {s9}, y a su vez, el {s8} os pide que le juréis lealtad y luchéis en sus campañas militares, ofreciéndoos el feudo de {s2} como recompensa por vuestros servicios. Sin duda, se mostrará muy ofendido si no aceptáis su oferta...
menu_invite_player_to_faction_accepted|Para convertiros en su vasallo, debéis jurar lealtad al {s3}. Debéis encontrarle y ofrecer vuestro juramento en persona. {s5}
menu_question_peace_offer|Recibís una oferta de paz^^El {s1} os ofrece un tratado de paz. ¿Cuál es vuestra respuesta?
mno_peace_offer_accept|Aceptáis.
mno_dplmc_peace_offer_terms|Dictar los términos de la paz.
mno_peace_offer_reject|Rehusáis.
; menu_notification_truce_expired|The truce between {s1} and {s2} has expired.
menu_notification_feast_quest_expired|{s10}
; menu_notification_sortie_possible|Enemies have been sighted outside the walls of {s4}, and {s5} and others are preparing for a sortie. You may join them if you wish.
; menu_notification_casus_belli_expired|Envoys of {s2} have caused discord in the realm of {s1}, and {s3} as a result has suffered a loss of face...^
; menu_notification_lord_defects|{s4} has abandoned {s5} and joined {s7}, taking {reg4?her:his} fiefs with {reg4?her:him}
; menu_notification_treason_indictment|{s9}
; menu_notification_border_incident|Word reaches you that {s9}. Though you don't know whether or not the rumors are true, you do know one thing -- this seemingly minor incident has raised passions among {s4}, making it easier for them to go to war against {s3}, if they want it...
menu_notification_player_faction_active|Desde ahora poseéis tierras a vuestro nombre, sin ataduras a ningún otro reino. Esto os convierte en monarca por derecho propio, con vuestra corte ubicada por ahora en {s12}. Sin embargo, los otros reyes en Poniente y los señores de las Ciudades Libres os consideran ya como una clara amenaza, porque si cualquier advenedizo señor de la guerra puede acceder a un trono, la propia legitimidad de aquellos queda en entredicho.^^Es posible que os interese dedicaros a consolidar la posición de vuestro nuevo reino. Si deseáis continuar como el soberano monarca de estas tierras, entonces vuestra primera prioridad debería ser establecer vuestras propias leyes. En este sentido podéis consolidar vuestro derecho a gobernar mediante distintas vías: casaros con una familia de alta alcurnia, reclutad nuevos señores vasallos, gobernad vuestras tierras, firmad acuerdos con otros reyes, o enviad a vuestros seguidores en diferentes misiones.^^En cualquier caso, vuestro primer paso debería ser nombrar un primer ministro elegido de entre vuestros más leales compañeros, para ayudaros a manejar los asuntos de Estado, para lo que deberíais tener en cuenta sus distintas capacidades.^Podréis nombrar nuevos ministros de vez en cuando. También podéis cambiar la ubicación de vuestra corte, hablando con el ministro.
mno_appoint_spouse|Elegid a {reg0?vuestra esposa:vuestro marido}, {s10}...
mno_dplmc_appoint_spouse_plus_1|Elegid a {reg0?vuestra esposa:vuestro marido}, {s10}...
mno_appoint_npc1|Elegid a {s10}
mno_appoint_npc2|Elegid a {s10}
mno_appoint_npc3|Elegid a {s10}
mno_appoint_npc4|Elegid a {s10}
mno_appoint_npc5|Elegid a {s10}
mno_appoint_npc6|Elegid a {s10}
mno_appoint_npc7|Elegid a {s10}
mno_appoint_npc8|Elegid a {s10}
mno_appoint_npc9|Elegid a {s10}
mno_appoint_npc10|Elegid a {s10}
mno_appoint_npc11|Elegid a {s10}
mno_appoint_npc12|Elegid a {s10}
mno_appoint_npc13|Elegid a {s10}
mno_appoint_npc14|Elegid a {s10}
mno_appoint_npc15|Elegid a {s10}
mno_appoint_npc16|Elegid a {s10}
mno_appoint_npc17|Elegid a {s10}
mno_appoint_npc18|Elegid a {s10}
mno_appoint_npc19|Elegid a {s10}
mno_appoint_npc20|Elegid a {s10}
mno_appoint_npc21|Elegid a {s10}
mno_appoint_npc22|Elegid a {s10}
mno_appoint_npc23|Elegid a {s10}
mno_appoint_npc24|Elegid a {s10}
mno_appoint_npc25|Elegid a {s10}
mno_appoint_npc26|Elegid a {s10}
mno_appoint_npc27|Elegid a {s10}
mno_appoint_default|Nombrad a un ciudadano prominente de la zona...
menu_minister_confirm|{s9} puede encontrarse en vuestra corte en {s12}. Debéis consultarle a menudo, para evitar que se acumulen problemas sin resolver que dependen de vuestra autoridad...
menu_notification_court_lost|{s12}
menu_notification_player_faction_deactive|Ya no poseéis tierras.
; menu_notification_player_wedding_day|{s8} wishes to inform you that preparations for your wedding at {s10} have been complete, and that your presence is expected imminently.
menu_notification_player_kingdom_holds_feast|{s11}
menu_notification_center_under_siege|¡{s1} ha sido asediado por el {s2} del {s3}!
; menu_notification_village_raided|{s1} has been raided by {s2} of {s3}!
; menu_notification_village_raid_started|Your village is under attack! {s2} of {s3} is laying waste to {s1}.
; menu_notification_one_faction_left|{s1} has defeated all rivals and stands as the sole kingdom.
; menu_notification_oath_renounced_faction_defeated|You won the battle against {s1}! This ends your struggle which started after you renounced your oath to them.
; menu_notification_center_lost|You have lost {s1} to {s2}.
; menu_notification_troop_left_players_faction|Betrayal! {s1} has left {s2} and joined {s3}.
; menu_notification_troop_joined_players_faction|Good news! {s1} has left {s2} and joined {s3}.
; menu_notification_war_declared|{s1} has declared war against {s2}!
; menu_notification_peace_declared|{s1} and {s2} have made peace!^{s57}
menu_notification_faction_defeated|Facción eliminada^^¡{s1} ya no existe!
menu_notification_kingdom_restoration|Restauración^^{s10} ha renunciado a su lealtad hacia {s12} y ha restaurado la soberanía: {s11}.
; menu_notification_rebels_switched_to_faction|Your rebellion is victorious! Your faction now has the sole claim to the title of {s11}, with {s12} as the single ruler.
menu_notification_player_should_consult|{reg0?Vuestro ministro:{s11}} ministro os envía una misiva en la que comunica que existen problemas en el Reino que, si se dejan de lado, podrían hacer mella en vuestra autoridad. Debéis consultar con {reg4?ella:él} a la mayor brevedad posible
; menu_notification_player_feast_in_progress|Your {wife/husband} has started preparations for a feast in your hall in {s11}
menu_notification_lady_requests_visit|Una anciana criada se aproxima a vuestro ejército y entrega a uno de vuestros hombres una misiva, sellada con cera ordinaria. Está dirigida a vos. En cuanto rompéis el sello que la guarda, observáis que procede de {s15}. Podéis leer, 'Disfruté muchísimo de vuestra última visita. {s14} Actualmente me encuentro en {s10}.{s12}'
mno_continue_visit_yes|Decid a la mujer que informe a su señora de tu pronta visita.
mno_continue_visit_no|Decid a la mujer que informe a su señora de que estás indispuesto.
menu_garden|{s12}
mno_nurse_1|Acompañad a la criada
mno_nurse_2|Esperad en la fuente
menu_kill_local_merchant_begin|Encontráis a vuestra víctima y la seguís, observando cómo gira hacia un callejón oscuro. Seguramente ésta será la mejor oportunidad que tengáis para atacar.
menu_bar_brawl_begin|Tienes que esperar hasta que un joven muchacho viene corriendo por la calle. '{¡Mi señor! ¡Mi señor!/Mi señora! ¡Mi señora!} llora. "Los alborotadores han dejado la taberna y se vienen hacia aquí. ¡Prepárese!"
menu_debug_alert_from_s65|DEBUG ALERT: {s65}
menu_auto_return_to_map|stub
menu_bandit_lair|{s3}
mno_continue_1|Atacad la guarida...
mno_leave_no_attack|Salid...
mno_leave_victory|Continuad...
mno_leave_defeat|Continuad...
menu_notification_player_faction_political_issue_resolved|Tras consultar con los pares del reino, {s10} ha decidido otorgar {s11} a {s12}.
menu_notification_player_faction_political_issue_resolved_for_player|Tras consultar con los pares del reino, el {s10} ha decidido otorgaros {s11}. Podéis declinar tal honor, pero ello probablemente implique que no recibáis nuevas gratificaciones durante un tiempo.{s12}
mno_accept|Aceptad el honor
mno_decline|Declinad el honor
menu_start_phase_3|{s16}^^Después de un largo viaje a través de La Selva, por fin ves Atalaya Llorosa en la distancia. Estás agotado por lo que entras en una posada, donde escondes rápidamente tus pertenencias, y vas en busca de una taberna decente donde se puede disfrutar de una cena bien merecida. Según un anciano ciego, sentado en la esquina entre dos edificios y bebiendo una jarra de cerveza rancia, un kraken se ha visto en la costa de Dorne, y un becerro de cinco cabezas ha nacido, causando la muerte de su madre en el proceso, sin duda un presagio para ser tomado en serio. Tomando al viejo idiota como loco, continúas hacia la taberna. De repente, escuchas un sonido que eriza los cabellos de tu cuello - el roce de una hoja siendo desenvainada ...
menu_start_phase_4|{s11}
menu_lost_tavern_duel|{s11}
menu_establish_court|Para establecer vuestra corte en {s4} harán falta ciertas reformas. Principalmente, necesitaréis un juego de herramientas y un rollo de lino. También pasará un cierto tiempo hasta que todos vuestros seguidores se trasladen aquí. ¿Deseáis continuar?
mno_establish|Establecer vuestra corte en {s4} 
menu_notification_relieved_as_marshal|{s4} desea informaros de que vuestros servicios como mariscal ya no son necesarios. Para honrar vuestros valerosos esfuerzos a favor del reino en los últimos {reg4} días, no obstante, {reg8?ella:él} os ofrece una bolsa con {reg5} venados de plata.
menu_notification_give_liege_gift|El chico de los recados, con paso firme, galopa hasta usted. Se detiene y se baja de su caballo, que escarba el suelo con impaciencia. Él os entrega un paquete, y tras eso se marcha.
menu_manage_loot_pool|{s10}
mno_loot|Acceded al banco.
mno_auto_loot_leave_with_nothing|Coger los objetos de más valor que {reg1} venados y continuar.
mno_auto_loot_leave|{s20}
menu_auto_loot|Vuestros héroes cogerán automaticamente objetos del banco basandose en sus opciones de actualización pre-seleccionadas. Los héroes que están primeros en la lista del grupo, serán los primeros en elegir. Cualquier objeto que no se necesite, se colocará de nuevo en el banco. ¿Estáis seguro de querer hacer esto?
mno_No|No, he cambiado de idea.
mno_Yes|Sí, haced la actualización.
menu_choose_options_1|Elige los árboles de tropas que quieres usar. Una vez elegido no puede cambiarse.^^Los árboles del native son simples, los complejos tienen muchas opciones y variedad. El reelaborado es un punto intermedio.
mno_native_troop_trees|Native
mno_reworked_troop_trees|Reelaborado
mno_expanded_troop_trees|Complejo
menu_choose_options_2|¿Reunir a todos los compañeros en la primera taberna que encuentres?^^Deberías mirar en la planta superior ya que muchos estarán arriba, otros en la escalera y el resto en la sala principal. Si el compañero que buscas no está presente, deberías empezar de nuevo, algunas veces no aparecen todos.
mno_yes_npcs|Sí
mno_no_npcs|No
menu_choose_options_3|¿Quieres jugar con niebla de guerra?
menu_choose_options_end|Seleccion de opciones del juego completada.
menu_town_menu_cheats|TRUCOS.
; menu_dplmc_notification_alliance_declared|{s1} and {s2} have formed an alliance!^{s57}
mno_dplmc_continue|Continuar...
; menu_dplmc_notification_defensive_declared|{s1} and {s2} have agreed to a defensive pact!^{s57}
; menu_dplmc_notification_trade_declared|{s1} and {s2} have signed a trade agreement!^{s57}
; menu_dplmc_notification_nonaggression_declared|{s1} and {s2} have concluded a non-aggression treaty!^{s57}
menu_dplmc_question_alliance_offer|Habéis Recibido una Oferta de Alianza^^{s1} quiere formar una alianza con vos. ¿Cuál es vuestra respuesta?
mno_dplmc_alliance_offer_accept|Aceptar
mno_dplmc_alliance_offer_reject|Rechazar
menu_dplmc_question_defensive_offer|Habéis Recibido una Oferta de un Pacto^^{s1} os ofrece un pacto defensivo. ¿Cuál es vuestra respuesta?
mno_dplmc_defensive_offer_accept|Aceptar
mno_dplmc_defensive_offer_reject|Rechazar
menu_dplmc_question_trade_offer|Habéis Recibido una Oferta de un Pacto^^{s1} os ofrece un acuerdo comercial. ¿Cuál es vuestra respuesta?
mno_dplmc_trade_offer_accept|Aceptar
mno_dplmc_trade_offer_reject|Rechazar
; menu_dplmc_question_nonaggression_offer|{s1} offers you a non-aggression treaty. What is your answer?
mno_dplmc_nonaggression_offer_accept|Aceptar
mno_dplmc_nonaggression_offer_reject|Rechazar
; menu_dplmc_notification_alliance_expired|The alliance between {s1} and {s2} has expired and was degraded to a defensive pact.
; menu_dplmc_notification_defensive_expired|The defensive pact between {s1} and {s2} has expired and was degraded to a trade agreement.
; menu_dplmc_notification_trade_expired|The trade agreement between {s1} and {s2} has expired and was degraded to a non-aggression treaty.
menu_dplmc_dictate_terms|Dictad vuestros términos para la paz.
mno_dplmc_demand_4000|Demandad 4000 venados de plata.
mno_dplmc_demand_8000|Demandad 8000 venados de plata.
mno_dplmc_demand_castle|Demandad {s2}.
mno_dplmc_go_back|Volved.
menu_dplmc_deny_terms|El {s1} rechaza vuestros términos y rompe las negociaciones.
menu_dplmc_village_riot_result|{s9}
menu_dplmc_village_riot_removed|En una sangrienta batalla, vos y vuestros hombres realizáis una masacre de los rebeldes y recuperáis el control de la aldea. Pero no queda mucho que podáis controlar.
menu_dplmc_town_riot_removed|En una sangrienta batalla, vos y vuestros hombres realizáis una masacre de los rebeldes y recuperáis el control de la ciudad.
menu_dplmc_riot_negotiate|Os aproximáis a la furiosa multitud y comenzáis las negociaciones. El líder de la revuelta demanda {reg0} monedas de plata. Está de acuerdo en dejar las armas si vos estáis dispuestos a pagar.
mno_dplmc_pay_riot_treasury|Decid a vuestro chambelán que pague con el dinero de la tesorería.
mno_dplmc_pay_riot_cash|Pagad en efectivo.
mno_dplmc_back|Volved...
menu_dplmc_notification_riot|¡Los campesinos de {s1} se han alzado contra vos en una revuelta! En un ataque sorpresa, hombres leales a vos han sido asesinados. El resto se ha unido a la multitud enfurecida.
menu_dplmc_notification_appoint_chamberlain|Como señor de un feudo, ahora podéis nombrar a un Senescal que resida en vuestra corte por un salario semanal de 15 venados. Él se encargará de todos los asuntos financieros como la recogida y la determinación de la tasa de impuestos, pago de los salarios y la gestión de su patrimonio. Además supervisa las transferencias de dinero entre los reinos dándoos más opciones diplomáticas.
mno_dplmc_appoint_default|Nombrad a un noble prominente de la zona.
menu_dplmc_chamberlain_confirm|Encontraréis al Senescal en vuestra corte. Deberíais consultarle si queréis que os aconseje sobre algún tema financiero o si necesitáis una mayor cantidad de dinero. Deberíais aseguráos de que haya suficiente dinero en la tesorería para pagar algunos asuntos políticos.
menu_dplmc_notification_appoint_constable|Como señor de un feudo, ahora podéis nombrar a un Castellano que residirá con vos en vuestra corte por un salario semanal de 15 venados. Él reclutará nuevas tropas y os proveerá información sobre vuestro ejército.
menu_dplmc_constable_confirm|Encontraréis al Castellano en vuestra corte. Deberíais consultarle a él si deseaáis reclutar más tropas o obtener información detallada sobre vuestra armada actual.
menu_dplmc_notification_appoint_chancellor|Como señor de un feudo, ahora podéis nombrar a un Castellano que residirá con vos en vuestra corte por un salario semanal de 20 venados. Él será el encargado de vuestro sello y del funcionamiento de la correspondencia entre vos y otras personas importantes.
menu_dplmc_chancellor_confirm|Encontraréis al Castellano en vuestra corte. Deberíais consultarle si deseáis enviar mensajes o regalos.
menu_dplmc_deserters|Algunos de vuestros hombres no creen que pagaréis su salario y han desertado. En total perdéis {s11} hombres.
menu_dplmc_negotiate_besieger|Aparecéis con una bandera blanca en lo alto del muro. Después de un rato, un negociador del {s11} se os acerca. Demanda {s6} y todas las aldeas asociadas y también {reg0} venados de plata como salvoconducto.
mno_dplmc_comply_treasury|Haced caso y decid a vuestro Senescal que pague con dinero de la tesorería.
mno_dplmc_comply|Haced caso y pagad en efectivo.
mno_dplmc_break_off|Romped las negociaciones.
menu_dplmc_messenger|Señor, encontré a {s10} y entregué vuestro mensaje. Su respuesta fue {s11}.
menu_dplmc_scout|Vuestro espía a regresado de {s10}^^{s11}{s12}
menu_dplmc_domestic_policy|Ahora podéis elegir la política interna de vuestro reino. ¿Queréis cambiar vuestra política ahora?
mno_dplmc_yes|Sí, deseo cambiar la política interna,
mno_dplmc_no|No, no deseo cambiar la política interna.
menu_dplmc_preferences|Diplomacy 4.2 (November 27, 2011) Preferencias {s0}
mno_dplmc_disable_horse_speed|Desactivar velocidad de caballo herido del Diplomacy
mno_dplmc_enable_horse_speed|Activar velocidad de caballo herido del Diplomacy
mno_dplmc_disable_battle_continuation|Desactivar continuación de la batalla del Diplomacy
mno_dplmc_enable_battle_continuation|Activar continuación de batalla del Diplomacy.
mno_dplmc_disable_terrain_advantage|Desactivar ventaja en batallas autocalculadas (Actualmente activo)
mno_dplmc_enable_terrain_advantage|Activar ventaja en batallas autocalculadas (Actualmente inactivo)
mno_dplmc_reset_terrain_advantage|Usas una partida guardada de otro mod: g dplmc terrain advantage = {reg0} (click para reiniciar)
mno_dplmc_toggle_lord_recycling_a|Activar lords regresando del exilio (desactivado)
mno_dplmc_toggle_lord_recycling_b|Desactivar lord regresando del exilio (activado)
mno_dplmc_toggle_lord_recycling_reset|Usas una partida guardada de otro mod: g dplmc lord recycling = {reg0} (click para reiniciart)
mno_dplmc_toggle_ai_changes_a|Activar cambios de la IA (desactivado)
mno_dplmc_toggle_ai_changes_b|Incrementar cambios de la IA (actualmente bajo)
mno_dplmc_toggle_ai_changes_c|Incrementar cambios de la IA (actualmente medio)
mno_dplmc_toggle_ai_changes_d|Desactivar cambios de la IA (actualmente alto)
mno_dplmc_reset_ai_changes|Usas una partida guardada de otro mod: g dplmc ai changes = {reg0} (click para reiniciar)
mno_dplmc_toggle_gold_changes_a|Establecer economía y cambios de conducta como bajos (ahora está desactivado)
mno_dplmc_toggle_gold_changes_b|Establecer economía y cambios de conducta como medios (ahora está bajo)
mno_dplmc_toggle_gold_changes_c|Establecer economía y cambios de conducta como alto (ahora está medio)
mno_dplmc_toggle_gold_changes_d|Desactivar economía y cambios de conducta (ahora está alto)
mno_dplmc_reset_gold_changes|Usas una partida guardada de otro mod: g dplmc gold changes = {reg0} (click para reiniciar)
mno_dplmc_switch_woman_prejudice_1|Cambiar nivel de prejuicios (actualmente está por defecto)
mno_dplmc_switch_woman_prejudice_2|Cambiar nivel de prejuicios (actualmente está desactivado)
mno_dplmc_switch_woman_prejudice_3|Cambiar nivel de prejuicios (actualmente está en alto)
menu_dplmc_affiliated_family_report|{s0}
menu_dplmc_start_select_prejudice|En la sociedad medieval, tanto las guerras como políticas son controladas por los miembros masculinos de la nobleza. Por ello, un personaje femenino puede encontrarse con prejuicios, y algunas oportunidades no estarán disponibles para ellos (Igualmente, una mujer tendrá oportunidades que un hombre no tendrá). Algunos jugadores pueden encontrar esto desagradable, así que puedes elegir ignorar este aspecto.^^Puede ser cambiado en las opciones del campamento.
mno_dplmc_start_prejudice_yes|No me importa el sexismo.
mno_dplmc_start_prejudice_no|Prefiero no encontrarme sexismo.
menu_dplmc_economic_report|{s0}
menu_upgrade_to_hero|Os dais cuenta de que uno o más de vuestros guerreros  excede vuestras expectativas en batalla.^Os acercais a él y...
mno_hero_1|dejad de hablar a {s1}
mno_hero_2|dejad de hablar a {s1}
mno_hero_3|dejad de hablar a {s1}
mno_hero_4|dejad de hablar a {s1}
mno_prev|regresar a las linas anteriores
mno_next|ir a las lineas siguientes
mno_close|cerrar
menu_entrenched_camp|  Vuestras fortificaciones están completadas.
; menu_event_01_juicio|Two farmers, one very tall and lanky, the other low and stocky, were presented to you, to discuss the ownership of a calf. Apparently their fields were bordering and the tall farmer had a bull that impregnated a cow belonging to the other farmer.The stocky farmer said the calf was his because it was his cow giving birth. The tall farmer claimed the calf to be his, being the offspring of his best bull..
; mno_choice_01_1n|The owner of the cow is right. The calf is his, just like the cow is.
mno_choice_01_2n|El dueño del toro tiene razón. El toro es suyo y el ternero también.
mno_choice_01_3n|El dueño de la vaca debe quedarse con el tenero y pagar una compensación de diez monedas al dueño del toro.
; mno_choice_01_4n|Neither is right. I'll keep the calf, the cow and the bull.
; mno_choice_01_5n|Neither is right. Kill the calf and distribute its meat to the two farmers.
menu_event_02_juicio|'¡Mi señor, hemos capturado al atacante! Este es el hombre que atacó a uno de vuestros mensajeros dejándolo herido de gravedad', os dice uno de vuestros hombres. El mensajero estaba bajo vuestra protección, sin embargo el atacante tiene una historia interesante que contar que os suplica escuchar antes de ser ejecutado.^^'¡Mi señor! Jamás hubiera pensado atacar a uno de vuestros mensajeros, pero... aquel hombre quiso tomar a mi joven hija esa noche. ¡Por supuesto que le dije que no! Pero no aceptó esa respuesta y más tarde entró en mi casa con tres amigos y se llevaron a mi hija mientras se reían, diciendo que vos, mi señor, nunca creeríais la palabra de un simple campesino. Reconozco lo que he hecho, y lamento haber causado daño a ese hombre mientras estaba bajo vuestra protección personal, ¡pero un padre debe proteger a su única hija! Por favor, ¡sed razonable para con vuestro humilde siervo!'
; mno_choice_02_1n|Execute the farmer, and his entire family.
; mno_choice_02_2n|Hang the farmer, but leave his family be.
; mno_choice_02_3n|The messenger deserved his fate. The farmer is free to go.
menu_event_03_juicio|Hacéis llamar a dos hombres para decidir su destino. Uno de ellos es un caballero ungido, mientras que el otro es un hombre de armas al servicio de dicho caballero. Según parece, el caballero no tenía suficiente dinero para pagar el sueldo a su hombre, por lo que el hombre de armas se llevó a la hija del caballero a su propia cama y la violó varias veces.
; mno_choice_03_1n|Geld the man-at-arms.
; mno_choice_03_2n|Punish the knight.
; mno_choice_03_4n|Pay the man-at-arms the coin due to him. Then hang him. It will cost 200 coins.
menu_event_04_juicio|Una de vuestras espadas juramentadas se acerca a vos. Afirma que entre los hombres hay mucho descontento. Os explica que estar a vuestro servicio es demasiado tranquilo y hay poca plata y honor que ganar.
mno_choice_04_1n|Pagad a los hombres y distribuid vino y cerveza entre ellos.
mno_choice_04_2n|Decid a los hombres que quedan ahora mismo libertados de sus juramentos si son tan estúpidos como para cuestionar el valor de mi liderazgo.
; mno_choice_04_3n|Have the man who approached you whipped, and state there shall be no more talk of sedition.
mno_choice_04_4n|Prometed que cambiaréis vuestro estilo de liderazgo y anunciad que la próxima cabalgada de saqueo está a la vuelta de la esquina.
; menu_event_05_juicio|After having feasted your lords repeatedly for the last four months, it appears your tunic no longer slips over your head. You have begun wearing open chest tunics and generally snacking on delicious fruits from Volantis. Dinner is, of course, a spiced pig, drowned in butter, and roasted to perfection. A local maester, however, feels you have reached some sort of tipping point, and has suggested fresh air, a general course of exercise, and a limited diet.
mno_choice_05_1n|Coméis más aún y pedís a la Ciudadela que os cambien de maestre.
; mno_choice_05_2n|Work out every morning.
; mno_choice_05_3n|Eat healthier, to the detriment of your temper.
menu_event_06_juicio|Vuestra amante se ve con un joven de piel blanca y pelo ondulado que sa un aire al estilo valyrio. De hecho vuestra amante incluso lo llama joven Aegon, según se dice. Si bien para vos es aceptable que toméis a otras mujeres de vuestras tierras, para vuestra amante manchar vuestra relación de esa manera es...
mno_choice_06_1n|Dejad hacer a vuestra amante, ella es feliz y no veis la necesidad de arruinarle la vida.
mno_choice_06_2n|Ningún hombre traiciona así a su señor, ¡apresad al joven, cortadle la verga y ahorcadlo!
mno_choice_06_3n|Visitad a una vieja bruja para que le eche un mal de ojo a vuestra amante.
; menu_event_07_juicio|The crop this year has whithered miserably under the sun. As the first snow has fallen, there are many who fear the long months of winter as starvation looms. You decide to...
; mno_choice_07_1n|Keep feasting.
; mno_choice_07_2n|Distribute some wagons of grain to the people..
; mno_choice_07_3n|Spend 5000 coins on grain imported from the east.
; mno_choice_07_4n|Let the people starve.
; menu_event_08_juicio|One of your vassals approach you, stating he has an illegitimate son who wishes to join your bodyguard. You agree to meet the boy as it would be unseemly to flat out reject a noble. When you meet the boy, however it is clear that he is rather homely and certainly not a man of war. Faced with this plump, smiling, young man you...
mno_choice_08_1n|Permitid que se una a vuestra guardia personal.
mno_choice_08_2n|Pedid una compensación económica para favorecer el acuerdo.
mno_choice_08_3n|Rechazadlo de plano.
; menu_event_09_juicio|Two men, each with their own proposal, come before you on the same day. One is a young lisping scholar who proposes the building of more libraries and a fund to be set aside to buy and maintain books of knowledge. Although his case is eloquent, the delivery is less so.The other man comes forward. A hulking great bearded warrior of a man who makes the scholar visibly wince in his shadow, he suggests the funds be better allocated in purchasing weapons, horses and shields, things that can be used today and are not merely fantasies.
; mno_choice_09_1n|Choose the scholars proposal. A wise ruler has need of books far more than the sword. It will cost 3000 coins
; mno_choice_09_2n|Choose the warrior. Books have no place in this age of war. It will cost 3000 coins
; mno_choice_09_3n|A realm needs men of both knowledge and war. It will cost 6000 coins
mno_choice_9_4n|No os interesa ni una cosa ni otra.
