menu_captivity_start_wilderness| combattre
menu_captivity_start_wilderness_surrender|combattre
menu_captivity_start_wilderness_defeat|Vos ennemis vous ont fait prisonnier.
menu_captivity_start_castle_surrender|combattre
menu_captivity_start_castle_defeat|combattre
menu_captivity_start_under_siege_defeat|Vos ennemis vous ont fait prisonnier.
menu_captivity_wilderness_taken_prisoner|Vos ennemis vous ont fait prisonnier.
menu_captivity_wilderness_check|combattre
menu_captivity_end_sea_escape|Après des jours difficiles passés en captivité, une occasion se présente à vous et vous vous échappez !
menu_captivity_end_wilderness_escape|Après des jours difficiles passés en captivité, une occasion se présente à vous et vous vous échappez !
menu_captivity_castle_taken_prisoner|Les gardes vous encerclent rapidement et s'emparent de vos armes. C'est avec des jurons et des insultes, qu'ils vous jettent dans le donjon, endroit dans lequel vous passerez votre captivité. 
menu_captivity_rescue_lord_taken_prisoner|Vous gardez votre déguisement aussi longtemps que possible avant de révéler votre identité. Les gardes sont révoltés et vous battent violemment avant de vous jeter de nouveau dans la geôle pour, Dieu seul sait, combien de temps.... 
menu_captivity_castle_check|combattre
menu_captivity_end_exchanged_with_prisoner|Après des jours d'emprisonnement, vos geôliers vous libère en échange d'un autre prisonnier.
; menu_captivity_end_propose_ransom|You spend long hours in the sunless dank of the dungeon, more than you can count. Suddenly one of your captors enters your cell with an offer; he proposes to free you in return for {reg5} coins of your hidden wealth. You decide to...
mno_captivity_end_ransom_accept|D'accepter l'offre.
mno_captivity_end_ransom_deny|De refuser son offre et en attendre une meilleure. 
menu_captivity_castle_remain|Les jours se suivent dans l'obscurité de votre geôle. Vous les passez du mieux que vous le pouvez, endurant les coups et les jurons des gardes, observant votre corps sous-alimenté et torturé dépérir de plus en plus...  
menu_kingdom_army_quest_report_to_army|{s8} vous fait savoir qu'il veut que vous rejoignez sa nouvelle campagne militaire. Vous devez emmener au minimum {reg13} soldat{reg9?s:} dans l'armée et vous recevez l'ordre d'entraîner plus d'hommes en temps et en heure si vous n'en avez pas suffisamment.
menu_kingdom_army_quest_messenger|{s8} vous fait savoir qu'il souhaite parler avec vous au sujet d'une tâche qu'il va vous confier. Il vous demande de venir le voir dès que possible. 
menu_kingdom_army_quest_join_siege_order|{s8} vous fait savoir que vous devez rejoindre le seigneur de {s9} pour préparer un assaut général. Vos hommes doivent prendre {s9} à n'importe quel prix.
menu_kingdom_army_follow_failed|Vous n'avez pas suivit {s8}. Le maréchal suppose que vous avez été engagé ailleurs, mais il aurait apprécié votre soutien.
menu_invite_player_to_faction_without_center|Vous recevez une offre de vassalité ! ^^ {s8} de {s9} a envoyé un héraut royal vous remettre en main propre une invitation. Il semblerait qu'il vous fasse l'honneur de devenir son vassal en tant que {seigneur/dame} de {s9} et en retour {s8} vous demande de lui prêter serment d'hommage et de vous battre dans ses campagnes militaires, bien qu'il ne vous offre ni terre ni titre. Il sera certainement offensé si vous n'acceptez pas l'offre... 
mno_faction_accept|Accepter !
mno_faction_reject|Décliner l'invitation.
menu_invite_player_to_faction|Vous recevez une offre de vassalité ! ^^ {s8} de {s9} a envoyé un héraut royal pour vous remettre en main propre une invitation. Il semblerait qu'il vous fasse l'honneur de devenir son vassal en tant que {seigneur/dame} de {s9} et en retour {s8} vous demande de lui prêter serment d'hommage, de vous battre dans ses campagnes militaires et vous offre le fief de {s2} pour vos loyaux services. Il sera certainement offensé si vous n'acceptez pas l'offre...
menu_invite_player_to_faction_accepted|Pour devenir un vassal, vous devez prêter un serment d'honneur à {s3}. Vous devez le rencontrer en personne et lui faire serment d'hommage. {s5}
menu_question_peace_offer|Vous recevez une proposition de paix ^^{s1} vous propose un accord de paix. Quelle est votre réponse ?
mno_peace_offer_accept|Accepter.
mno_dplmc_peace_offer_terms|Dicter les conditions de la paix
mno_peace_offer_reject|Rejeter.
; menu_notification_truce_expired|The truce between {s1} and {s2} has expired.
menu_notification_feast_quest_expired|{s10}
; menu_notification_sortie_possible|Enemies have been sighted outside the walls of {s4}, and {s5} and others are preparing for a sortie. You may join them if you wish.
; menu_notification_casus_belli_expired|Envoys of {s2} have caused discord in the realm of {s1}, and {s3} as a result has suffered a loss of face...^
; menu_notification_lord_defects|{s4} has abandoned {s5} and joined {s7}, taking {reg4?her:his} fiefs with {reg4?her:him}
; menu_notification_treason_indictment|{s9}
; menu_notification_border_incident|Word reaches you that {s9}. Though you don't know whether or not the rumors are true, you do know one thing -- this seemingly minor incident has raised passions among {s4}, making it easier for them to go to war against {s3}, if they want it...
menu_notification_player_faction_active|Vous possédez à présent vos propres terres, sans dépendre d'aucun royaume. Cela fait de vous un monarque de plein droit dont la cour se trouve provisoirement à {s12}. Mais les autres rois et ducs de la France ne vont pas tarder à vous considérer comme une menace car, à leurs yeux, un seigneur de la guerre qui parvient à s'emparer d'un duché peut également remettre en question leur propre légitimité.^^À ce stade, vous préférerez peut-être vous engager envers un royaume existant. Si vous choisissez de poursuivre votre voie en tant que Duc souverain, votre priorité doit être d'établir un droit indépendant à régner. Pour ce faire, plusieurs moyens s'offrent à vous : faire un mariage dans une famille de haut rang, recruter de nouveaux seigneurs, diriger vos terres, traiter avec d'autres rois ou envoyer vos compagnons en missions.^^Quel que soit votre choix, la première étape consiste à nommer un premier ministre parmi vos compagnons afin de gérer les affaires d'état. Les compagnons n'ont pas tous les mêmes capacités. ^Vous pouvez nommer de nouveaux ministres de temps en temps. Vous pouvez également ordonner le déménagement de votre cour en vous adressant au ministre.
mno_appoint_spouse|Nommer votre {reg0?épouse:époux}, {s10}...
mno_dplmc_appoint_spouse_plus_1|Nommer votre {reg0?épouse:époux}, {s10}...
mno_appoint_npc1|Nommer {s10}
mno_appoint_npc2|Nommer {s10}
mno_appoint_npc3|Nommer {s10}
mno_appoint_npc4|Nommer {s10}
mno_appoint_npc5|Nommer {s10}
mno_appoint_npc6|Nommer {s10}
mno_appoint_npc7|Nommer {s10}
mno_appoint_npc8|Nommer {s10}
mno_appoint_npc9|Nommer {s10}
mno_appoint_npc10|Nommer {s10}
mno_appoint_npc11|Nommer {s10}
mno_appoint_npc12|Nommer {s10}
mno_appoint_npc13|Nommer {s10}
mno_appoint_npc14|Nommer {s10}
mno_appoint_npc15|Nommer {s10}
mno_appoint_npc16|Nommer {s10}
mno_appoint_npc17|Nommer {s10}
mno_appoint_npc18|Nommer {s10}
mno_appoint_npc19|Nommer {s10}
mno_appoint_npc20|Nommer {s10}
mno_appoint_npc21|Nommer {s10}
mno_appoint_npc22|Nommer {s10}
; mno_appoint_npc23|Appoint {s10}
; mno_appoint_npc24|Appoint {s10}
; mno_appoint_npc25|Appoint {s10}
; mno_appoint_npc26|Appoint {s10}
; mno_appoint_npc27|Appoint {s10}
mno_appoint_default|Nommer un éminent citoyen de la région...
menu_minister_confirm|Vous trouverez {s9} à la cour de {s12}. Une consultation régulière évitera l'accumulation des problèmes en suspens qui, à terme, risqueraient de saper votre autorité...
menu_notification_court_lost|{s12}
menu_notification_player_faction_deactive|Vous ne possédez désormais plus aucune terre.
; menu_notification_player_wedding_day|{s8} wishes to inform you that preparations for your wedding at {s10} have been complete, and that your presence is expected imminently.
menu_notification_player_kingdom_holds_feast|{s11}
menu_notification_center_under_siege|{s1} a été assiégé par {s2} de {s3} !
; menu_notification_village_raided|{s1} has been raided by {s2} of {s3}!
; menu_notification_village_raid_started|Your village is under attack! {s2} of {s3} is laying waste to {s1}.
; menu_notification_one_faction_left|{s1} has defeated all rivals and stands as the sole kingdom.
; menu_notification_oath_renounced_faction_defeated|You won the battle against {s1}! This ends your struggle which started after you renounced your oath to them.
; menu_notification_center_lost|You have lost {s1} to {s2}.
; menu_notification_troop_left_players_faction|Betrayal! {s1} has left {s2} and joined {s3}.
; menu_notification_troop_joined_players_faction|Good news! {s1} has left {s2} and joined {s3}.
; menu_notification_war_declared|{s1} has declared war against {s2}!
; menu_notification_peace_declared|{s1} and {s2} have made peace!^{s57}
menu_notification_faction_defeated|Faction éliminée^^{s1} n'est plus !
menu_notification_kingdom_restoration|Restoration^^{s10} have renounced their allegiance to the {s12} and restorated their home kingdom: {s11}.
; menu_notification_rebels_switched_to_faction|Your rebellion is victorious! Your faction now has the sole claim to the title of {s11}, with {s12} as the single ruler.
menu_notification_player_should_consult|{reg0?Votre ministre:{s11}}  vous fait savoir que des problèmes couvent dans le royaume ; à défaut d'être résolus, ceux-ci risquent de saper votre autorité. Vous devriez le consulter au plus vite.
; menu_notification_player_feast_in_progress|Your {wife/husband} has started preparations for a feast in your hall in {s11}
menu_notification_lady_requests_visit|Une vieille femme s'approche de votre groupe et remet à l'un de vos hommes une lettre cachetée à la cire. Elle vous est adressée. Lorsque vous rompez le sceau, vous constatez qu'elle vient de {s15}. Vous lisez : ""Votre dernière visite m'a fait très plaisir. {s14}. Je suis actuellement à {s10}.{s12}
mno_continue_visit_yes|Dire à la femme d'informer sa maîtresse que vous viendrez peu de temps.
mno_continue_visit_no|Dire à la femme d'informer sa maîtresse que vous êtes malade
menu_garden|{s12}
mno_nurse_1|Suivre la dame de compagnie
mno_nurse_2|Attendre près de la source
menu_kill_local_merchant_begin|Vous apercevez votre victime et la suivez, l'observant au moment où elle tourne dans une allée sombre. C'est peut-être le moment où jamais de l'attaquer. 
menu_bar_brawl_begin|Le jeune garçon que vous attendiez, arrive en courant vers vous. '{Mon seigneur! Mon seigneur!/Ma Dame!} 'crie t-il. «Les fauteurs de troubles ont quitté la taverne et viennent par ici. Préparez-vous!
menu_debug_alert_from_s65|DEBUG ALERT: {s65}
menu_auto_return_to_map|combattre
menu_bandit_lair|{s3}
mno_continue_1|Attaquer la cachette...
mno_leave_no_attack|Partir...
mno_leave_victory|Continuer...
mno_leave_defeat|Continuer...
menu_notification_player_faction_political_issue_resolved|Après consultation des paires du royaume, {s10} a décidé de remettre {s11} à {s12}.
menu_notification_player_faction_political_issue_resolved_for_player|Après avoir consulté les autres seigneurs du royaume, {s10} a décidé de vous donner {s11}. ^Vous pouvez refuser, mais cela voudra probablement dire que vous ne recevrez pas un autre fief avant un moment.{s12}
mno_accept|Accepter cet honneur
mno_decline|Refuser cet honneur
; menu_start_phase_3|{s16}^^Follwing a long trek through the Rainwood, you finally see the Weeping Town in the distance. You are exhausted by the time you find the inn, where you quickly stash your belongings, and go in search of a decent tavern where you can have a well-deserved dinner. According to an old blind man, sitting in the corner between two buildings and drinking a mug of stale ale, a kraken has been seen off the coast of Dorne, and a five-headed calf has been born, killing its mother in the process, surely an omen to be taken seriously. Dismissing the old fool as crazy, you continue towards the tavern. All of a sudden, you hear a sound that stands the hairs of your neck on end -- the rasp of a blade sliding from its scabbard...
menu_start_phase_4|{s11}
menu_lost_tavern_duel|{s11}
; menu_establish_court|To establish {s4} as your court will require a small refurbishment. In particular, you will need a set of tools and a bolt of linen. it may also take a short while for some of your followers to relocate here. Do you wish to proceed?
mno_establish|Établir votre cour à {s4}
; menu_notification_relieved_as_marshal|{s4} wishes to inform you that your services as marshal are no longer required. In honor of valiant efforts on behalf of the realm over the last {reg4} days, however, {reg8?she:he} offers you a purse of {reg5} coins.
menu_notification_give_liege_gift|Un messager, arrive à brides abattues vers vous. Il s'arrête devant vous, son cheval nerveux se cabre, piaffe d'impatience. Le gars vous remet un paquet, et de suite, repart au galop.
menu_manage_loot_pool|{s10}
mno_loot|Accéder à l'inventaire.
; mno_auto_loot_leave_with_nothing|Pick the items which price higher than {reg1} coins and continue.
mno_auto_loot_leave|{s20}
menu_auto_loot|Votre héros récupère automatiquement les articles de l'ensemble d'items en fonction de leurs présélectionnés options de mise à niveau. Héros répertorié en premier dans l'ordre parti aura le premier choix. Tout matériel ne sont plus nécessaires seront replacés dans l'ensemble d'items. Êtes-vous sûr de vouloir faire cela?
mno_No|Non, j'ai changé d'avis.
mno_Yes|Oui, effectuer la mise à niveau.
menu_choose_options_1|Choisissez les arbres de troupe que vous désirez utiliser. Une fois votre choix validé vous ne pouvez plus le changer. ^^ l'arbre original est très simple et clair, tandis que l'arbre Étendu est complexe avec beaucoup d'options et de déclinaisons. L'arbre Remanié est un compromis entre les deux autres arbres.
mno_native_troop_trees|Arbres de troupe original
mno_reworked_troop_trees|Arbre de troupe Remanié
mno_expanded_troop_trees|Arbre de troupe étendu
menu_choose_options_2|Assemblez les 16 héros à la taverne de la ville rencontrée en premier?^^Quand vous les rassemblez, vous devez aller voir à l'étage dans la taverne, puisque beaucoup de compagnons pourraient attendre dans le couloir, assis dans l'escalier ou dans leurs chambres. Si votre compagnon préféré n'est pas présent, vous devrez sortir de la taverne : parfois ils n'y sont pas tous.
mno_yes_npcs|Oui
mno_no_npcs|Non
menu_choose_options_3|Voulez-vous activer le brouillard de guerre?
menu_choose_options_end|Options de jeu, sélection complète.
menu_town_menu_cheats|CHEATS.
; menu_dplmc_notification_alliance_declared|{s1} and {s2} have formed an alliance!^{s57}
mno_dplmc_continue|Continuer
; menu_dplmc_notification_defensive_declared|{s1} and {s2} have agreed to a defensive pact!^{s57}
; menu_dplmc_notification_trade_declared|{s1} and {s2} have signed a trade agreement!^{s57}
; menu_dplmc_notification_nonaggression_declared|{s1} and {s2} have concluded a non-aggression treaty!^{s57}
menu_dplmc_question_alliance_offer|Vous recevez une offre d'alliance !^^{s1} veut conclure une alliance avec vous. Quelle est votre réponse ?
mno_dplmc_alliance_offer_accept|Accepter
mno_dplmc_alliance_offer_reject|Rejeter
menu_dplmc_question_defensive_offer|Vous recevez une offre de pacte !^^{s1} vous propose un pacte de défence. Quelle est votre réponse ?
mno_dplmc_defensive_offer_accept|Accepter
mno_dplmc_defensive_offer_reject|Rejeter
menu_dplmc_question_trade_offer|Vous recevez une offre de pacte !^^{s1} vous propose un pacte commercial. Quelle est votre réponse ?
mno_dplmc_trade_offer_accept|Accepter
mno_dplmc_trade_offer_reject|Rejeter
; menu_dplmc_question_nonaggression_offer|{s1} offers you a non-aggression treaty. What is your answer?
mno_dplmc_nonaggression_offer_accept|Accepter
mno_dplmc_nonaggression_offer_reject|Rejeter
; menu_dplmc_notification_alliance_expired|The alliance between {s1} and {s2} has expired and was degraded to a defensive pact.
; menu_dplmc_notification_defensive_expired|The defensive pact between {s1} and {s2} has expired and was degraded to a trade agreement.
; menu_dplmc_notification_trade_expired|The trade agreement between {s1} and {s2} has expired and was degraded to a non-aggression treaty.
menu_dplmc_dictate_terms|Dicter vos conditions de paix.
; mno_dplmc_demand_4000|Demand 4000 coins
; mno_dplmc_demand_8000|Demand 8000 coins
mno_dplmc_demand_castle|Demander {s2}.
mno_dplmc_go_back|Retour
menu_dplmc_deny_terms|{s1} refuses votre accord et met fin aux négociations.
menu_dplmc_village_riot_result|{s9}
menu_dplmc_village_riot_removed|Dans une bataille sanglante, vos hommes et vous égorgez les rebelles et reprenez le contrôle du village. Mais il n'y a plus grand-chose à contrôler.
menu_dplmc_town_riot_removed|Dans une bataille sanglante, vos hommes et vous abattez les rebelles et reprenez le contrôle de la ville.
; menu_dplmc_riot_negotiate|You approach the angry crowd and begin negotiations. The leader of the riot demands {reg0} coins. He agrees to lay down arms if you are willing to pay.
mno_dplmc_pay_riot_treasury|Demander au chambellan de verser l'argent provenant de la trésorerie.
mno_dplmc_pay_riot_cash|Payer immédiatement.
mno_dplmc_back|Retour ...
menu_dplmc_notification_riot|Les paysans de {s1} ont provoqué une émeute contre vous ! Dans une attaque surprise vos fidèles ont été tués. Les autres ont rejoint la foule en colère.
; menu_dplmc_notification_appoint_chamberlain|As a lord of a fief you can now appoint a seneschal who resides at you court for a weekly salary of 15 coins. He will handle all financial affairs like collecting and determining taxes, paying wages and managing your estate. In addition he supervises money transfers between sovereigns giving you more diplomatic options.
mno_dplmc_appoint_default|Nommer un éminent noble local.
menu_dplmc_chamberlain_confirm|Votre chambellan se trouve à votre cour. Vous devrez le consulter si vous voulez lui parler des questions financières ou si vous avez besoin de plus d'argent. Vous devriez toujours vous assurer qu'il y a assez d'argent dans la trésorerie pour les affaires politiques.
; menu_dplmc_notification_appoint_constable|As a lord of a fief you can now appoint a castellan who resides at you court for a weekly salary of 15 coins. He will recruit new troops and provide information about your army.
menu_dplmc_constable_confirm|Votre connétable se trouve à votre cour. Vous devrez le consulter si vous voulez recruter de nouvelles troupes ou avoir des informations détaillées sur votre armée.
; menu_dplmc_notification_appoint_chancellor|As a lord of a fief you can now appoint a chancellor who resides at you court for a weekly salary of 20 coins. He will be the keeper of your seal and conduct the correspondence between you and other important persons.
; menu_dplmc_chancellor_confirm|Your chancellor can be found at your court. You should consult him if you want to send messages or gifts.
menu_dplmc_deserters|Certains de vos hommes désertent parce qu'ils croient que vous n'allez pas payer leurs soldes. Vous en perdez {s11}.
; menu_dplmc_negotiate_besieger|You appear with a white flag at the top of the wall. After a while a negotiator of {s11} approaches you. He demands {s6} and all associated villages as well as {reg0} coins for safe conduct.
mno_dplmc_comply_treasury|Accepter et demander à votre chambellan de verser l'argent provenant de la trésorerie.
mno_dplmc_comply|Accepter et payer immédiatement.
mno_dplmc_break_off|Mettre fin aux negociations.
menu_dplmc_messenger|Sire, J'ai trouvé {s10} et livré votre message. Sa réponse a été {s11}.
menu_dplmc_scout|Votre espion revient de {s10}^^{s11}{s12}
menu_dplmc_domestic_policy|Vous pouvez maintenant décider de la politique intérieure de votre Duché. Voulez-vous changer de politique maintenant ?
mno_dplmc_yes|Oui, je veux changer la politique intérieure.
mno_dplmc_no|Non, je ne veux pas changer la politique intérieure.
menu_dplmc_preferences|Diplomacy 4.2 (27 Nov, 2011) Préférences{s0}
mno_dplmc_disable_horse_speed|Désactiver Vitesse Cheval (Diplomacy).
mno_dplmc_enable_horse_speed|Activer Vitesse Cheval (Diplomacy).
mno_dplmc_disable_battle_continuation|Désactiver Continuer Bataille àprés Assomé (Diplomacy).
mno_dplmc_enable_battle_continuation|Activer Continuer Bataille àprés Assomé (Diplomacy).
mno_dplmc_disable_terrain_advantage|Désactiver Avantage terrain Bataille autcalc (Actuellement Activé).
mno_dplmc_enable_terrain_advantage|Activer Avantage terrain Bataille autcalc (Actuellement Activé).
mno_dplmc_reset_terrain_advantage|Vous avez chargé une partie d'une autre version: g dplmc terrain avantage = {reg0} (click pour réinitialiser)
mno_dplmc_toggle_lord_recycling_a|Activer le retour d'exil des Nobles (Actuellement Désactivé)
mno_dplmc_toggle_lord_recycling_b|Désactiver le retour d'exil des Nobles (Actuellement Activé)
mno_dplmc_toggle_lord_recycling_reset|Vous avez chargé une partie d'une autre version: g dplmc retour seigneurs d'exil = {reg0} (click pour réinitialiser)
mno_dplmc_toggle_ai_changes_a|Activer AI changes (Actuellement Désactivé)
mno_dplmc_toggle_ai_changes_b|Améliorer AI changes (Actuellement Bas)
mno_dplmc_toggle_ai_changes_c|Améliorer AI changes (Actuellement Moyen)
mno_dplmc_toggle_ai_changes_d|Désactiver AI changes (Actuellement Haut/Test)
mno_dplmc_reset_ai_changes|Vous avez chargé une partie d'une autre version: g dplmc ai changes = {reg0} (click pour réinitialiser)
mno_dplmc_toggle_gold_changes_a|Economie et commerce régler à bas (Etat Actuel: Désactivé)
mno_dplmc_toggle_gold_changes_b|Economie et commerce optimiser à Moyen (Etat Actuel: Bas)
mno_dplmc_toggle_gold_changes_c|Economie et commerce optimiser à Haut/Test (Etat Actuel: Moyen)
mno_dplmc_toggle_gold_changes_d|Désactiver Economie et commerce  (Etat Actuel: Haut/Test)
mno_dplmc_reset_gold_changes|Vous avez chargé une partie d'une autre version: g dplmc réglage or = {reg0} (click pour réinitialiser)
mno_dplmc_switch_woman_prejudice_1|Modifier le niveau des dommages (Niveau Actuel: défaut)
mno_dplmc_switch_woman_prejudice_2|Modifier le niveau des dommages (Niveau Actuel: Off)
mno_dplmc_switch_woman_prejudice_3|Modifier le niveau des dommages (Niveau Actuel: Haut)
menu_dplmc_affiliated_family_report|{s0}
menu_dplmc_start_select_prejudice|Souvenez-vous que dans la société médiévale traditionnelle décrite dans le jeu, la guerre et la politique sont généralement dominées par les hommes de la noblesse. Mais vous êtes libre de choisir d'incarner une femme ou un personnage qui n'est pas né noble. Les hommes de l'aristocratie bénéficient généralement d'un démarrage plus facile, mais les femmes et les roturiers peuvent atteindre les mêmes objectifs... et connaître un début de jeu beaucoup plus intéressant, voire passionnant. ^^Vous pourrez ensuite modifier votre profil à travers les différentes options du menu du Camp.mno_dplmc_start_prejudice_yes
mno_dplmc_start_prejudice_yes|Cela ne me dérange pas de rencontrer du sexisme.
mno_dplmc_start_prejudice_no|Je préférerais ne pas rencontrer autant de sexisme.
menu_dplmc_economic_report|{s0}
menu_upgrade_to_hero|Vous remarquerez qu'un ou plusieurs de vos guerriers dépasse vos attentes dans la bataille. ^ Vous marchez vers les lignes de vos troupes, et...
mno_hero_1|arrêter de parler à {s1}
mno_hero_2|arrêter de parler à {s1}
mno_hero_3|arrêter de parler à {s1}
mno_hero_4|arrêter de parler à {s1}
mno_prev|aller aux lignes précédentes
mno_next|aller aux prochaines lignes
mno_close|proche
menu_entrenched_camp|Vos fortifications sont terminées.
; menu_event_01_juicio|Two farmers, one very tall and lanky, the other low and stocky, were presented to you, to discuss the ownership of a calf. Apparently their fields were bordering and the tall farmer had a bull that impregnated a cow belonging to the other farmer.The stocky farmer said the calf was his because it was his cow giving birth. The tall farmer claimed the calf to be his, being the offspring of his best bull..
; mno_choice_01_1n|The owner of the cow is right. The calf is his, just like the cow is.
mno_choice_01_2n|Le propriétaire du taureau a raison. Le taureau est à lui et le veau aussi.
mno_choice_01_3n|Le propriétaire de la vache conserve le veau et verse une indemnité au propriétaire du taureau.
; mno_choice_01_4n|Neither is right. I'll keep the calf, the cow and the bull.
; mno_choice_01_5n|Neither is right. Kill the calf and distribute its meat to the two farmers.
menu_event_02_juicio|«Mon seigneur, nous avons capturé l'agresseur! C'est l'homme qui a attaqué l'un de vos messagers, qui est maintenant étendu gravement blessé », dit un de vos hommes. Cela ne nous rend pas honneur, le messager était sous votre protection. Mais l'agresseur a une histoire intéressante, et son souhait était de vous la raconter avant son exécution.^^«Mon seigneur! Jamais je n'aurais pensé à attaquer votre messager, mais... cet homme voulait coucher avec ma petite fille, cette nuit. Bien sûr, son offre a été refusée! Cependant, il n'a jamais accepté la réponse, il est entré dans ma maison avec ses trois amis, et a violé ma chère fille, riant que vous, mon seigneur, ne croirez jamais les paroles d'un fermier. J'ai fait ce que je pouvais, et je regrette de l'avoir blessé alors qu'il était sous votre protection, mais un père doit protéger son unique enfant! S'il vous plaît faites preuve d'indulgence à l'encontre de votre humble serviteur!
; mno_choice_02_1n|Execute the farmer, and his entire family.
; mno_choice_02_2n|Hang the farmer, but leave his family be.
; mno_choice_02_3n|The messenger deserved his fate. The farmer is free to go.
menu_event_03_juicio|Vous faites comparaître deux hommes pour décider de leur sort. L'un est chevalier, tandis que l'autre est un homme d'armes assermentés tout comme un chevalier. Que s'est-il passé? En fait, le chevalier n'avait pas assez d'argent pour payer son homme d'arme, et celui-ci a couché et violé la fille du chevalier en guise de dédommagement.
; mno_choice_03_1n|Geld the man-at-arms.
; mno_choice_03_2n|Punish the knight.
; mno_choice_03_4n|Pay the man-at-arms the coin due to him. Then hang him. It will cost 200 coins.
menu_event_04_juicio|Un de vos hommes assermentés s'approche de vous. Il affirme que, parmi les hommes, il y a beaucoup d'insatisfaction. Rapportant que vous êtes trop clément et qu'il y a trop peu d'or et d'honneur à gagner sous votre service.
mno_choice_04_1n|Payer les hommes et distribuer du vin et de la bière, coût 1000 pièces.
mno_choice_04_2n|Dites à vos hommes de se taire.
; mno_choice_04_3n|Have the man who approached you whipped, and state there shall be no more talk of sedition.
mno_choice_04_4n|Promettre de faire amende honorable bientôt.
; menu_event_05_juicio|After having feasted your lords repeatedly for the last four months, it appears your tunic no longer slips over your head. You have begun wearing open chest tunics and generally snacking on delicious fruits from Volantis. Dinner is, of course, a spiced pig, drowned in butter, and roasted to perfection. A local maester, however, feels you have reached some sort of tipping point, and has suggested fresh air, a general course of exercise, and a limited diet.
mno_choice_05_1n|Manger davantage et virer le médecin.
; mno_choice_05_2n|Work out every morning.
; mno_choice_05_3n|Eat healthier, to the detriment of your temper.
menu_event_06_juicio|Votre amante s'attarde avec un jeune à la peau douce comme un Valyrian. En effet, le bruit court que votre amante l'appelle même "Son jeune Aegon". S'il est bon pour vous de pratiquer l'amour avec différentes femmes de la région, il n'en est point ainsi pour votre amante cela  va entacher votre réputation, de manière...
mno_choice_06_1n| excellente.
mno_choice_06_2n| horrible! Vous faites arrêter la gars et ordonnez qu'il soit castré!
mno_choice_06_3n| suspicieuse. Vous engagez une petite vieille pour garder un œil sur votre amante.
; menu_event_07_juicio|The crop this year has whithered miserably under the sun. As the first snow has fallen, there are many who fear the long months of winter as starvation looms. You decide to...
; mno_choice_07_1n|Keep feasting.
; mno_choice_07_2n|Distribute some wagons of grain to the people..
; mno_choice_07_3n|Spend 5000 coins on grain imported from the east.
; mno_choice_07_4n|Let the people starve.
; menu_event_08_juicio|One of your vassals approach you, stating he has an illegitimate son who wishes to join your bodyguard. You agree to meet the boy as it would be unseemly to flat out reject a noble. When you meet the boy, however it is clear that he is rather homely and certainly not a man of war. Faced with this plump, smiling, young man you...
mno_choice_08_1n| lui permettez de rejoindre vos gardes du corps.
mno_choice_08_2n| demandez un paiement pour conclure l'affaire, 500 pièces.
mno_choice_08_3n| refusez purement et simplement.
; menu_event_09_juicio|Two men, each with their own proposal, come before you on the same day. One is a young lisping scholar who proposes the building of more libraries and a fund to be set aside to buy and maintain books of knowledge. Although his case is eloquent, the delivery is less so.The other man comes forward. A hulking great bearded warrior of a man who makes the scholar visibly wince in his shadow, he suggests the funds be better allocated in purchasing weapons, horses and shields, things that can be used today and are not merely fantasies.
; mno_choice_09_1n|Choose the scholars proposal. A wise ruler has need of books far more than the sword. It will cost 3000 coins
; mno_choice_09_2n|Choose the warrior. Books have no place in this age of war. It will cost 3000 coins
; mno_choice_09_3n|A realm needs men of both knowledge and war. It will cost 6000 coins
mno_choice_9_4n|Vous les ignorez.
; menu_event_10_juicio|A searing flash is seen across the night sky. There is much talk of omens the next day. Amongst the people of {s1} there is a general consensus that some act of sacrifice must be made or surely the gods will unleash their wrath upon the land. The practice of the wickerman suddenely gains impetus, as it is near harvest time. You find a young maiden, freshly flowered, and she is treated as a living goddess until just before harvest, when you decide to...
mno_choice_10_1n|Vous ordonnez que la jeune fille soit brûlée dans feu de paille.
; mno_choice_10_2n|Banish the girl from your land.
mno_choice_10_3n|Ce n'est pas votre affaire.
menu_event_11_juicio|Le bruit d'un cheval au galop perce le matin froid, vous sortez et trouvez un soldat. Il vous raconte qu'un navire transportant des hommes qui parlent une langue étrange a fait naufrage sur la côte la plus proche. Que faites-vous?
; mno_choice_11_1n|Send a few men to investigate and search for valuables. If there are any survivors, kill them.
; mno_choice_11_2n|Send a few men to investigate and search for valuables.
mno_choice_11_3n|Ne rien faire.
; menu_event_12_juicio|The runner arrives at the courtroom, and after you allow it, starts to tell dire news. 'My liege, a village is in great danger! The populace has some kind of strange sickness, they can hardly move, they sweat blood, and vomit! And the local wise-woman has no cure for it. The elder of the village isn't letting anyone out for the moment, and is waiting on your orders!' You decide to...
; mno_choice_12_1n|Keep the village quarantined.
; mno_choice_12_2n|Keep the village quarantined, and order everyone who tries to leave killed.
; menu_event_13_juicio|A young lady has taken to her bed, heavy with child. After a few hours, a servant approaches you. 'My lord' he says 'The childbirth is not going well! We tried everything we could, but it seems that the young lady is simply not suited for the ordeal. All that is left is to pray.' You decide to...
; mno_choice_13_1n|Order everyone to kneel down and start praying!
; mno_choice_13_2n|Ignore the whole thing.
; menu_event_14_juicio|One day, a loyal warrior comes to you with a strange request. 'My lord, I am in a bind! I spent all my money on proper equipment and food, so that I can serve you well. However, my daughter is about to marry, and I cannot give a proper dowry to the husband'. You decide to...
; mno_choice_14_1n|Give the man 500 coins.
