; trp_varys_npc_4_pl|Ser Rolly Duckfield
; trp_varys_npc_5|Watkyn
; trp_varys_npc_5_pl|Watkyn
; trp_varys_npc_6|Ser Harry Strickland
; trp_varys_npc_6_pl|Ser Harry Strickland
; trp_varys_npc_7|Magister Illyrio Mopatis
; trp_varys_npc_7_pl|Magister Illyrio Mopatis
; trp_varys_npc_8|Areo Hotah
; trp_varys_npc_8_pl|Areo Hotah
; trp_sitting_down_starter|Prince Doran Martell
; trp_sitting_down_starter_pl|Prince Doran Martell
; trp_varys_npc_9|Prince Doran Martell
; trp_varys_npc_9_pl|Prince Doran Martell
; trp_joffrey|King Joffrey Baratheon
; trp_joffrey_pl|King Joffrey Baratheon
; trp_golden_company_npc_1|Dick Cole
; trp_golden_company_npc_1_pl|Dick Cole
; trp_golden_company_npc_2|Will Cole
; trp_golden_company_npc_2_pl|Will Cole
; trp_golden_company_npc_3|Caspor Hill
; trp_golden_company_npc_3_pl|Caspor Hill
; trp_golden_company_npc_4|Malo Jayn
; trp_golden_company_npc_4_pl|Malo Jayn
; trp_golden_company_npc_5|Lymond Pease
; trp_golden_company_npc_5_pl|Lymond Pease
; trp_improved_clansman_1|Clansman Archer
; trp_improved_clansman_1_pl|Clansman Archers
; trp_improved_clansman_2|Clansman Maceman
; trp_improved_clansman_2_pl|Clansman Macemen
; trp_improved_clansman_3|Clansman Horseman
; trp_improved_clansman_3_pl|Clansman Horsemen
; trp_improved_clansman_4|Clansman Axeman
; trp_improved_clansman_4_pl|Clansman Axemen
; trp_scholars|Scholar
; trp_scholars_pl|Scholars
; trp_odin_npc_1|Outlaw Archer
; trp_odin_npc_1_pl|Outlaw Archers
; trp_odin_npc_2|Outlaw Archer
; trp_odin_npc_2_pl|Outlaw Archers
; trp_odin_npc_3|Outlaw Swordsman
; trp_odin_npc_3_pl|Outlaw Swordsmen
; trp_odin_npc_4|Outlaw Axeman
; trp_odin_npc_4_pl|Outlaw Axemen
; trp_odin_npc_5|Vencarlo Dexa
; trp_odin_npc_5_pl|Vencarlo Dexa
; trp_horror_npc_1|Cultist
; trp_horror_npc_1_pl|Cultist
; trp_horror_npc_2|Cultist
; trp_horror_npc_2_pl|Cultist
; trp_horror_npc_3|Cultist
; trp_horror_npc_3_pl|Cultist
; trp_horror_npc_4|Cultist
; trp_horror_npc_4_pl|Cultist
; trp_horror_npc_5|Cultist Leader
; trp_horror_npc_5_pl|Cultis Leader
; trp_beowulf_npc_0|Maester Criston
; trp_beowulf_npc_0_pl|Maester Criston
; trp_beowulf_npc_1|Samol
; trp_beowulf_npc_1_pl|Samol
; trp_beowulf_npc_2|Rodgar
; trp_beowulf_npc_2_pl|Rodgar
; trp_beowulf_npc_3|Ben Blackthumbs
; trp_beowulf_npc_3_pl|Ben Blackthumbs
; trp_beowulf_npc_4|Ser Arwood Frey
; trp_beowulf_npc_4_pl|Ser Arwood Frey
; trp_beowulf_npc_5|Vargo Hoat
; trp_beowulf_npc_5_pl|Vargo Hoat
; trp_beowulf_npc_6|Ponorro of Asshai
; trp_beowulf_npc_6_pl|Ponorro of Asshai
; trp_beowulf_npc_7|Samol
; trp_beowulf_npc_7_pl|Samol
; trp_brave_archer|Brave Archer
; trp_brave_archer_pl|Brave Archers
; trp_brave_horseman|Brave Horseman
; trp_brave_horseman_pl|Brave Horsemen
; trp_brave_swordsman|Brave Man-at-Arms
; trp_brave_swordsman_pl|Brave Men-at-Arms
; trp_urswyck|Urswyck
; trp_urswyck_pl|Urswyck
; trp_shagwell|Shagwell the Fool
; trp_shagwell_pl|Shagwell the Fool
; trp_tattered_starter|Denzo D'han
; trp_tattered_starter_pl|Denzo D'han
; trp_tattered_prince_1|The Tattered Prince
; trp_tattered_prince_1_pl|The Tattered Prince
; trp_tattered_prince_2|The Tattered Prince
; trp_tattered_prince_2_pl|The Tattered Prince
; trp_bloodbeard|Bloodbeard
; trp_bloodbeard_pl|Bloodbeard
; trp_cat_swordsman|Company of the Cat Man-at-Arms
; trp_cat_swordsman_pl|Company of the Cat Men-at-Arms
; trp_cat_archer|Company of the Cat Longbowman
; trp_cat_archer_pl|Company of the Cat Longbowmen
; trp_cat_horseman|Company of the Cat Serjeant
; trp_cat_horseman_pl|Company of the Cat Serjeants
; trp_ramsay_snow|Ramsay Snow
; trp_ramsay_snow_pl|Ramsay Snow
; trp_rodrik_cassel_1|Ser Rodrik Cassel
; trp_rodrik_cassel_1_pl|Ser Rodrik Cassel
; trp_rodrik_cassel_2|Ser Rodrik Cassel
; trp_rodrik_cassel_2_pl|Ser Rodrik Cassel
; trp_bolton_swordsman|Bolton Man-at-Arms
; trp_bolton_swordsman_pl|Bolton Men-at-Arms
; trp_bolton_archer|Bolton Archer
; trp_bolton_archer_pl|Bolton Archers
; trp_bolton_horseman|Bolton Serjeant
; trp_bolton_horseman_pl|Bolton Serjeants
; trp_reek|Reek
; trp_reek_pl|Reek
; trp_sour_alyn|Sour Alyn
; trp_sour_alyn_pl|Sour Alyn
; trp_ser_rike|Ser Rike Darke
; trp_ser_rike_pl|Ser Rike Darke
; trp_tyrion_lannister_1|Tyrion Lannister
; trp_tyrion_lannister_1_pl|Tyrion Lannister
; trp_tyrion_lannister_2|Tyrion Lannister
; trp_tyrion_lannister_2_pl|Tyrion Lannister
; trp_brookwater_npc_1|Darke Man-at-Arms
; trp_brookwater_npc_1_pl|Darke Men-at-Arms
; trp_brookwater_npc_2|Darke Man-at-Arms
; trp_brookwater_npc_2_pl|Darke Men-at-Arms
; trp_brookwater_npc_3|Darke Man-at-Arms
; trp_brookwater_npc_3_pl|Darke Men-at-Arms
; trp_brookwater_npc_4|Darke Man-at-Arms
; trp_brookwater_npc_4_pl|Darke Men-at-Arms
; trp_brookwater_npc_5|Darke Archer
; trp_brookwater_npc_5_pl|Darke Archers
; trp_brookwater_npc_6|Servant
; trp_brookwater_npc_6_pl|Servant
; trp_brookwater_npc_7|Maid
; trp_brookwater_npc_7_pl|Maid
; trp_brookwater_npc_8|Ser Jeffory Darke
; trp_brookwater_npc_8_pl|Ser Jeffory Darke
; trp_brookwater_npc_9|Lady Wylla
; trp_brookwater_npc_9_pl|Lady Wylla
; trp_barrow_quest_starter|Gorbo
; trp_barrow_quest_starter_pl|Gorbo
; trp_barrow_quest_npc_1|Phario Forel
; trp_barrow_quest_npc_1_pl|Phario Forel
; trp_barrow_quest_npc_2|Phario Forel
; trp_barrow_quest_npc_2_pl|Phario Forel
; trp_odin_cave_quest_starter|Mellario of Norvos
; trp_odin_cave_quest_starter_pl|Mellario of Norvos
; trp_odin_cave_quest_npc_1|Moredo Tendyris
; trp_odin_cave_quest_npc_1_pl|Moredo Tendyris
; trp_odin_cave_quest_npc_2|Moredo Tendyris
; trp_odin_cave_quest_npc_2_pl|Moredo Tendyris
; trp_terror_npc_1|Septon Garibald
; trp_terror_npc_1_pl|Septon Garibald
; trp_terror_npc_2|Goodman Tom
; trp_terror_npc_2_pl|Goodman Tom
; trp_terror_npc_3|Maester Bayard
; trp_terror_npc_3_pl|Maester Bayard
; trp_terror_npc_4|Goodman Tom
; trp_terror_npc_4_pl|Goodman Tom
; trp_bryen_farring|Bryen Farring
; trp_bryen_farring_pl|Bryen Farring
; trp_burlow|Burlow
; trp_burlow_pl|Burlow
; trp_gilbert_farring_1|Ser Gilbert Farring
; trp_gilbert_farring_1_pl|Ser Gilbert Farring
; trp_gilbert_farring_2|Ser Gilbert Farring
; trp_gilbert_farring_2_pl|Ser Gilbert Farring
; trp_dragonseed_npc_1|Strong Alyn
; trp_dragonseed_npc_1_pl|Strong Alyn
; trp_dragonseed_npc_2|Bennis
; trp_dragonseed_npc_2_pl|Bennis
; trp_dragonseed_npc_3|Byron
; trp_dragonseed_npc_3_pl|Byron
; trp_dragonseed_npc_4|Ser Gallard of Hull
; trp_dragonseed_npc_4_pl|Ser Gallard of Hull
; trp_dragonseed_npc_5|Gylbert
; trp_dragonseed_npc_5_pl|Gylbert
; trp_dragonseed_npc_6|Ser Herbert of Hull
; trp_dragonseed_npc_6_pl|Ser Herbert of Hull
; trp_dragonseed_npc_7|Hugh
; trp_dragonseed_npc_7_pl|Hugh
; trp_dragonseed_npc_8|Lady Alyse of Hull
; trp_dragonseed_npc_8_pl|Lady Alyse of Hull
; trp_dragonseed_npc_9|Lacerys Waters
; trp_dragonseed_npc_9_pl|Lacerys Waters
; trp_roman_conquest_npc_1|Menzo Mhor Kastos
; trp_roman_conquest_npc_1_pl|Menzo Mhor Kastos
; trp_relic_npc_0|Brother Bert
; trp_relic_npc_0_pl|Brother Bert
; trp_relic_npc_1|Elder Brother
; trp_relic_npc_1_pl|Elder Brother
; trp_aegon_bloodborn|Aegon Bloodborn
; trp_aegon_bloodborn_pl|Aegon Bloodborn
; trp_relic_npc_2|Elder Brother
; trp_relic_npc_2_pl|Elder Brother
; trp_saltpans_elder_brother|Elder Brother
; trp_saltpans_elder_brother_pl|Elder Brother
; trp_saltpans_brother_1|Brother Narbert
; trp_saltpans_brother_1_pl|Brother Narbert
; trp_saltpans_brother_2|Brother Gillam
; trp_saltpans_brother_2_pl|Brother Gillam
; trp_green_man_1|Green Man
; trp_green_man_1_pl|Green Man
; trp_guardsman_holger|Guardsman Holger
; trp_guardsman_holger_pl|Guardsman Holger
; trp_tom|Tom
; trp_tom_pl|Tom
; trp_kyle|Kyle
; trp_kyle_pl|Kyle
; trp_guardsman_alyn|Guardsman Alyn
; trp_guardsman_alyn_pl|Guardsman Alyn
; trp_stoneman|Mysterious Man
; trp_stoneman_pl|Mysterious Man
; trp_old_crone|Old Crone
; trp_old_crone_pl|Old Crone
; trp_peddler_elbert|Elbert
; trp_peddler_elbert_pl|Elbert
; trp_peddler_polk|Guardsman Polk
; trp_peddler_polk_pl|Guardsman Polk
; trp_peddler_randolf|Guardsman Randolf
; trp_peddler_randolf_pl|Guardsman Randolf
; trp_peddler_maester|Maester Symon
; trp_peddler_maester_pl|Maester Symon
; trp_sajius|Sajius
; trp_sajius_pl|Sajius
; trp_comaelle|Comaelle
; trp_comaelle_pl|Comaelle
; trp_merry|Merry
; trp_merry_pl|Merry
; trp_sailors_wife|The Sailor's Wife
; trp_sailors_wife_pl|The Sailors Wife
; trp_dancy|Dancy
; trp_dancy_pl|Dancy
; trp_marei|Marei
; trp_marei_pl|Marei
; trp_daughter_dusk|The Daughter of the Dusk
; trp_daughter_dusk_pl|The Daughter of the Dusk
; trp_black_pearl|The Black Pearl
; trp_black_pearl_pl|The Black Pearl
; trp_bella|Bella
; trp_bella_pl|Bella
; trp_leslyn|Leslyn
; trp_leslyn_pl|Leslyn
; trp_maege_mormont|Maege Mormont
; trp_maege_mormont_pl|Maege Mormont
; trp_edgar_the_seal|Edgar the Seal
; trp_edgar_the_seal_pl|Edgar the Seal
; trp_benfred_the_guard|Benfred
; trp_benfred_the_guard_pl|Benfred
; trp_rognok_the_guard|Rognok
; trp_rognok_the_guard_pl|Rognok
; trp_jor_the_keeper|Jor the Keeper
; trp_jor_the_keeper_pl|Jor the Keeper
; trp_james_parr|Lord Parr
; trp_james_parr_pl|Lord Parr
; trp_steff_van_oost|Steffon of Essos
; trp_steff_van_oost_pl|Steffon of Essos
; trp_keith_larson|Keth, son of Lar
; trp_keith_larson_pl|Keth, son of Lar
; trp_etienne_lacroix|Brother Enneite
; trp_etienne_lacroix_pl|Brother Enneite
; trp_cutjack|Cutjack
; trp_cutjack_pl|Cutjack
; trp_koss|Koss
; trp_koss_pl|Koss
; trp_kurz|Kurz
; trp_kurz_pl|Kurz
; trp_rorge|Rorge
; trp_rorge_pl|Rorge
; trp_biter|Biter
; trp_biter_pl|Biter
; trp_jaqen|Jaqen H'ghar
; trp_jaqen_pl|Jaqen H'ghar
; trp_yoren|Yoren
; trp_yoren_pl|Yoren
; trp_reysen|Reysen
; trp_reysen_pl|Reysen
; trp_gendry|Gendry
; trp_gendry_pl|Gendry
; trp_bayle|Bayle Neres
; trp_bayle_pl|Bayle Neres
; trp_bayle1|Bayle Neres
; trp_bayle1_pl|Bayle Neres
; trp_bayle2|Bayle Neres
; trp_bayle2_pl|Bayle Neres
; trp_bayle3|Bayle Neres
; trp_bayle3_pl|Bayle Neres
; trp_yarin1|Yarin
; trp_yarin1_pl|Yarin
; trp_yarin2|Yarin
; trp_yarin2_pl|Yarin
; trp_yarin3|Yarin
; trp_yarin3_pl|Yarin
; trp_sanor1|Sanor
; trp_sanor1_pl|Sanor
; trp_sanor2|Sanor
; trp_sanor2_pl|Sanor
; trp_sanor3|Sanor
; trp_sanor3_pl|Sanor
; trp_jeorador1|Jeorador
; trp_jeorador1_pl|Jeorador
; trp_jeorador2|Jeorador
; trp_jeorador2_pl|Jeorador
; trp_jeorador3|Jeorador
; trp_jeorador3_pl|Jeorador
; trp_floran|Floran Domon
; trp_floran_pl|Floran Domon
; trp_maeldan|Maeldan
; trp_maeldan_pl|Maeldan
; trp_ero|Ero
; trp_ero_pl|Ero
; trp_olwan|Olwan the Dornishman
; trp_olwan_pl|Olwan the Dornishman
; trp_mheran|Mheran
; trp_mheran_pl|Mheran
; trp_sebban|Sebban
; trp_sebban_pl|Sebban
; trp_seve|Seve
; trp_seve_pl|Seve
; trp_norlea|Norlea
; trp_norlea_pl|Norlea
; trp_sammana|Sammana
; trp_sammana_pl|Sammana
; trp_dosera|Dosera
; trp_dosera_pl|Dosera
; trp_tamela|Tamela
; trp_tamela_pl|Tamela
; trp_alarys|Alarys
; trp_alarys_pl|Alarys
; trp_morghaz|Morghaz zo Zherzyn
; trp_morghaz_pl|Morghaz zo Zherzyn
; trp_chezdhar|Chezdhar zo Rhaezn
; trp_chezdhar_pl|Chezdhar zo Rhaezn
; trp_faezhar|Faezhar zo Faez
; trp_faezhar_pl|Faezhar zo Faez
; trp_grazdan|Grazdan mo Eraz
; trp_grazdan_pl|Grazdan mo Eraz
; trp_gramnan|Gramnan
; trp_gramnan_pl|Gramnan
; trp_gora|Gora
; trp_gora_pl|Gora
; trp_kroznok|Kroznok
; trp_kroznok_pl|Kroznok
; trp_elkoz|Elkoz
; trp_elkoz_pl|Elkoz
; trp_krazneko|Krazneko
; trp_krazneko_pl|Krazneko
; trp_rakoz|Rakoz
; trp_rakoz_pl|Rakoz
; trp_graznek|Graznek
; trp_graznek_pl|Graznek
; trp_grazdan_common|Grazdan
; trp_grazdan_common_pl|Grazdan
; trp_hozrek|Hozrek
; trp_hozrek_pl|Hozrek
; trp_gessala|Gessala
; trp_gessala_pl|Gessala
; trp_eleza|Eleza
; trp_eleza_pl|Eleza
; trp_hazza|Hazza
; trp_hazza_pl|Hazza
; trp_alyssa_yunkai|Alyssa of Oldtown
; trp_alyssa_yunkai_pl|Alyssa of Oldtown
; trp_galazza_common|Galazza
; trp_galazza_common_pl|Galazza
; trp_slave_1|Tortured Slave
; trp_slave_1_pl|Tortured Slave
; trp_slave_2|Tortured Slave
; trp_slave_2_pl|Tortured Slave
; trp_female_slave_1|Drane
; trp_female_slave_1_pl|Drane
; trp_female_slave_2|Loreah
; trp_female_slave_2_pl|Loreah
; trp_female_slave_3|Davveya
; trp_female_slave_3_pl|Davveya
; trp_female_slave_4|Eme
; trp_female_slave_4_pl|Eme
; trp_female_slave_5|Inavva
; trp_female_slave_5_pl|Inavva
; trp_yunkai_soldier_1|Slave Soldier
; trp_yunkai_soldier_1_pl|Slave Soldier
; trp_yunkai_soldier_2|Slave Soldier
; trp_yunkai_soldier_2_pl|Slave Soldier
; trp_yunkai_soldier_3|Slave Soldier
; trp_yunkai_soldier_3_pl|Slave Soldier
; trp_yunkai_soldier_4|Slave Soldier
; trp_yunkai_soldier_4_pl|Slave Soldier
; trp_khrazz|Khrazz
; trp_khrazz_pl|Khrazz
; trp_belaquo|Belaquo Bonebreaker
; trp_belaquo_pl|Belaquo Bonebreaker
; trp_alkoz|Alkoz
; trp_alkoz_pl|Alkoz
; trp_hazrak|Hazrak
; trp_hazrak_pl|Hazrak
; trp_mazdhan|Mazdhan
; trp_mazdhan_pl|Mazdhan
; trp_zharak|Zharak
; trp_zharak_pl|Zharak
; trp_barristan|Ser Barristan Selmy
; trp_barristan_pl|Ser Barristan Selmy
; trp_daario|Daario Naharis
; trp_daario_pl|Daario Naharis
; trp_grey_worm|Grey Worm
; trp_grey_worm_pl|Grey Worm
; trp_reznak|Reznak mo Reznak
; trp_reznak_pl|Reznak mo Reznak
; trp_skahaz|Skahaz mo Kendaq
; trp_skahaz_pl|Skahaz mo Kendaq
; trp_jhogo|Jhogo
; trp_jhogo_pl|Jhogo
; trp_aggo|Aggo
; trp_aggo_pl|Aggo
; trp_rakharo|Rakharo
; trp_rakharo_pl|Rakharo
; trp_galazza|Galazza Galare
; trp_galazza_pl|Galazza Galare
; trp_grazdam|Grazdam zo Galare
; trp_grazdam_pl|Grazdam zo Galare
; trp_hizdahr|Hizdahr zo Loraq
; trp_hizdahr_pl|Hizdahr zo Loraq
; trp_unsullied_1|Unsullied
; trp_unsullied_1_pl|Unsullied
; trp_unsullied_2|Unsullied
; trp_unsullied_2_pl|Unsullied
; trp_unsullied_3|Unsullied
; trp_unsullied_3_pl|Unsullied
; trp_unsullied_4|Unsullied
; trp_unsullied_4_pl|Unsullied
; trp_unsullied_5|Unsullied
; trp_unsullied_5_pl|Unsullied
; trp_unsullied_6|Unsullied
; trp_unsullied_6_pl|Unsullied
; trp_unsullied_7|Unsullied
; trp_unsullied_7_pl|Unsullied
; trp_unsullied_8|Unsullied
; trp_unsullied_8_pl|Unsullied
; trp_unsullied_9|Unsullied
; trp_unsullied_9_pl|Unsullied
; trp_unsullied_10|Unsullied
; trp_unsullied_10_pl|Unsullied
; trp_unsullied_11|Unsullied
; trp_unsullied_11_pl|Unsullied
; trp_unsullied_12|Unsullied
; trp_unsullied_12_pl|Unsullied
; trp_unsullied_13|Unsullied
; trp_unsullied_13_pl|Unsullied
; trp_unsullied_14|Unsullied
; trp_unsullied_14_pl|Unsullied
; trp_unsullied_15|Unsullied
; trp_unsullied_15_pl|Unsullied
; trp_unsullied_16|Unsullied
; trp_unsullied_16_pl|Unsullied
; trp_unsullied_17|Unsullied
; trp_unsullied_17_pl|Unsullied
; trp_unsullied_18|Unsullied
; trp_unsullied_18_pl|Unsullied
; trp_unsullied_19|Unsullied
; trp_unsullied_19_pl|Unsullied
; trp_unsullied_20|Unsullied
; trp_unsullied_20_pl|Unsullied
; trp_kingdom_heroes_including_player_begin|kingdom heroes including player begin
; trp_kingdom_heroes_including_player_begin_pl|kingdom heroes including player begin
; trp_npc1|Ser Kanut Bannside
; trp_npc1_pl|Ser Kanut Bannside
; trp_npc2|Maron
; trp_npc2_pl|Maron
; trp_npc3|Yohnas
; trp_npc3_pl|Yohnas
; trp_npc4|Graznon zo Paton
; trp_npc4_pl|Graznon zo Paton
; trp_npc5|Ser Felton Flowers
; trp_npc5_pl|Ser Felton Flowers
; trp_npc6|Martyn Snow
; trp_npc6_pl|Martyn Snow
; trp_npc7|Ser Jasper Rivers
; trp_npc7_pl|Ser Jasper Rivers
; trp_npc8|Halbert Crowshead
; trp_npc8_pl|Halbert Crowshead
; trp_npc9|Kanosos the Headstrong
; trp_npc9_pl|Kanosos the Headstrong
; trp_npc10|Alexos Sand
; trp_npc10_pl|Alexos Sand
; trp_npc11|Garrett Longley
; trp_npc11_pl|Garrett Longley
; trp_npc12|Brynden Storm
; trp_npc12_pl|Brynden Storm
; trp_npc13|Ser Matrim Osgrey
; trp_npc13_pl|Ser Matrim Osgrey
; trp_npc14|Drollo
; trp_npc14_pl|Drollo
; trp_npc15|Arratos Entarion
; trp_npc15_pl|Arratos Entarion
; trp_npc16|Ser Clavis Lyberr
; trp_npc16_pl|Ser Clavis Lyberr
; trp_npc17|Serol Lynaqo
; trp_npc17_pl|Serol Lynaqo
; trp_npc18|Gyrnir Pyke
; trp_npc18_pl|Gyrnir Pyke
; trp_npc19|Colin the Mute
; trp_npc19_pl|Colin the Mute
; trp_npc20|Bilaquo Mentarios
; trp_npc20_pl|Bilaquo Mentarios
; trp_npc21|Berengar Parren
; trp_npc21_pl|Berengar Parren
; trp_npc22|Alen Cargyll
; trp_npc22_pl|Alen Cargyll
; trp_npc23|Fenna
; trp_npc23_pl|Fenna
; trp_npc24|Roderick
; trp_npc24_pl|Roderick
; trp_npc25|Carver
; trp_npc25_pl|Carver
; trp_npc26|Caul
; trp_npc26_pl|Caul
; trp_kingdom_1_lord|King Renly Baratheon
; trp_kingdom_1_lord_pl|King Renly Baratheon
; trp_kingdom_2_lord|King Robb Stark
; trp_kingdom_2_lord_pl|King Robb Stark
; trp_kingdom_3_lord|Lord Nestor Royce
; trp_kingdom_3_lord_pl|Lord Nestor Royce
; trp_kingdom_4_lord|Sealord Ferrago Antaryon
; trp_kingdom_4_lord_pl|Sealord Ferrago Antaryon
; trp_kingdom_5_lord|Lord Edmure Tully
; trp_kingdom_5_lord_pl|Lord Edmure Tully
; trp_kingdom_6_lord|Prince Oberyn Martell
; trp_kingdom_6_lord_pl|Prince Oberyn Martell
; trp_kingdom_8_lord|King Stannis Baratheon
; trp_kingdom_8_lord_pl|King Stannis Baratheon
; trp_kingdom_9_lord|Lord Tywin Lannister
; trp_kingdom_9_lord_pl|Lord Tywin Lannister
; trp_kingdom_10_lord|Lord Mace Tyrell
; trp_kingdom_10_lord_pl|Lord Mace Tyrell
; trp_kingdom_11_lord|King Balon Greyjoy
; trp_kingdom_11_lord_pl|King Balon Greyjoy
; trp_kingdom_12_lord|Prince Somothes
; trp_kingdom_12_lord_pl|Prince Somothes
; trp_kingdom_13_lord|Archon Qodhrone Omosethes
; trp_kingdom_13_lord_pl|Archon Qodhrone Omosethes
; trp_kingdom_14_lord|Archon Coloqo
; trp_kingdom_14_lord_pl|Archon Coloqo
; trp_kingdom_15_lord|Prince Melenai Saskos
; trp_kingdom_15_lord_pl|Prince Melenai Saskos
; trp_kingdom_16_lord|Triarch Malaquo Maegyr
; trp_kingdom_16_lord_pl|Triarch Malaquo Maegyr
; trp_kingdom_17_lord|King Caltos Maje
; trp_kingdom_17_lord_pl|King Caltos Maje
; trp_kingdom_18_lord|Archon Haleq Balar
; trp_kingdom_18_lord_pl|Archon Haleq Balar
; trp_kingdom_19_lord|Lord Triston Sunderland
; trp_kingdom_19_lord_pl|Lord Triston Sunderland
; trp_kingdom_20_lord|King Aegon Targaryen
; trp_kingdom_20_lord_pl|King Aegon Targaryen
; trp_kingdom_21_lord|Mance Rayder
; trp_kingdom_21_lord_pl|Mance Rayder
; trp_kingdom_22_lord|Khal Pono
; trp_kingdom_22_lord_pl|Khal Pono
; trp_knight_1_1|Lord Sebastion Errol
; trp_knight_1_1_pl|Lord Sebastion Errol
; trp_knight_1_2|Lord Ralph Buckler
; trp_knight_1_2_pl|Lord Ralph Buckler
; trp_knight_1_3|Lord Selwyn of Tarth
; trp_knight_1_3_pl|Lord Selwyn of Tarth
; trp_knight_1_4|Lord Lester Morrigen
; trp_knight_1_4_pl|Lord Lester Morrigen
; trp_knight_1_5|Lord Hugh Grandison
; trp_knight_1_5_pl|Lord Hugh Grandison
; trp_knight_1_7|Lord Philip Fell
; trp_knight_1_7_pl|Lord Philip Fell
; trp_knight_1_8|Lord Bryce Caron
; trp_knight_1_8_pl|Lord Bryce Caron
; trp_knight_1_9|Ser Loras Tyrell
; trp_knight_1_9_pl|Ser Loras Tyrell
; trp_knight_1_10|Ser Ronnet Connington
; trp_knight_1_10_pl|Ser Ronnet Connington
; trp_knight_1_11|Lord Eldon Estermont
; trp_knight_1_11_pl|Lord Eldon Estermont
; trp_knight_1_12|Lord Casper Wylde
; trp_knight_1_12_pl|Lord Casper Wylde
; trp_knight_1_14|Ser Donnel Swann
; trp_knight_1_14_pl|Ser Donnel Swann
; trp_knight_1_15|Ser Rickard Morrigen
; trp_knight_1_15_pl|Ser Rickard Morrigen
; trp_knight_1_16|Ser Mycah Mertyns
; trp_knight_1_16_pl|Ser Mycah Mertyns
; trp_knight_1_18|Lord Gulian Swann
; trp_knight_1_18_pl|Lord Gulian Swann
; trp_knight_1_20|Lord Natt Cafferen
; trp_knight_1_20_pl|Lord Natt Cafferen
; trp_knight_1_22|Lord Arstan Selmy
; trp_knight_1_22_pl|Lord Arstan Selmy
; trp_knight_1_23|Lord Alesander Staedmon
; trp_knight_1_23_pl|Lord Alesander Staedmon
; trp_knight_2_1|Lord Jon Umber
; trp_knight_2_1_pl|Lord Jon Umber
; trp_knight_2_2|Lord Rickard Karstark
; trp_knight_2_2_pl|Lord Rickard Karstark
; trp_knight_2_3|Lord Roose Bolton
; trp_knight_2_3_pl|Lord Roose Bolton
; trp_knight_2_4|Lord Robin Flint
; trp_knight_2_4_pl|Lord Robin Flint
; trp_knight_2_5|Lord Medger Cerwyn
; trp_knight_2_5_pl|Lord Medger Cerwyn
; trp_knight_2_6|Ser Wylis Manderly
; trp_knight_2_6_pl|Ser Wylis Manderly
; trp_knight_2_7|Lord Galbart Glover
; trp_knight_2_7_pl|Lord Galbart Glover
; trp_knight_2_8|Lord Helman Tallhart
; trp_knight_2_8_pl|Lord Helman Tallhart
; trp_knight_2_9|Lord Rodrik Ryswell
; trp_knight_2_9_pl|Lord Rodrik Ryswell
; trp_knight_2_10|Vickian Flint
; trp_knight_2_10_pl|Vickian Flint
; trp_knight_2_11|Robett Glover
; trp_knight_2_11_pl|Robett Glover
; trp_knight_2_12|Lord Ondrew Locke
; trp_knight_2_12_pl|Lord Ondrew Locke
; trp_knight_2_13|Jon Umber
; trp_knight_2_13_pl|Jon Umber
; trp_knight_2_14|Harrion Karstark
; trp_knight_2_14_pl|Harrion Karstark
; trp_knight_2_15|Ser Wendel Manderly
; trp_knight_2_15_pl|Ser Wendel Manderly
; trp_knight_2_18|Lord Roger Ryswell
; trp_knight_2_18_pl|Lord Roger Ryswell
; trp_knight_2_19|Ser Kyle Condon
; trp_knight_2_19_pl|Ser Kyle Condon
; trp_knight_2_21|Leobald Tallhart
; trp_knight_2_21_pl|Leobald Tallhart
; trp_knight_2_22|Maege Mormont
; trp_knight_2_22_pl|Maege Mormont
; trp_knight_2_23|Donella Hornwood
; trp_knight_2_23_pl|Donella Hornwood
; trp_knight_2_24|Lord Wyman Manderly
; trp_knight_2_24_pl|Lord Wyman Manderly
; trp_knight_3_1|Lord Royce Coldwater
; trp_knight_3_1_pl|Lord Royce Coldwater
; trp_knight_3_2|Lord Benedar Belmore
; trp_knight_3_2_pl|Lord Benedar Belmore
; trp_knight_3_3|Lord Lyonel Corbray
; trp_knight_3_3_pl|Lord Lyonel Corbray
; trp_knight_3_4|Ser Lyn Corbray
; trp_knight_3_4_pl|Ser Lyn Corbray
; trp_knight_3_5|Lord Gilwood Hunter
; trp_knight_3_5_pl|Lord Gilwood Hunter
; trp_knight_3_6|Ser Horton Hunter
; trp_knight_3_6_pl|Ser Horton Hunter
; trp_knight_3_7|Ser Morton Waynwood
; trp_knight_3_7_pl|Ser Morton Waynwood
; trp_knight_3_8|Ser Donnel Waynwood
; trp_knight_3_8_pl|Ser Donnel Waynwood
; trp_knight_3_9|Lord Jon Lynderly
; trp_knight_3_9_pl|Lord Jon Lynderly
; trp_knight_3_10|Lord Gerold Grafton
; trp_knight_3_10_pl|Lord Gerold Grafton
; trp_knight_3_11|Lord Edmund Waxley
; trp_knight_3_11_pl|Lord Edmund Waxley
; trp_knight_3_12|Lord Yohn Royce
; trp_knight_3_12_pl|Lord Yohn Royce
; trp_knight_3_13|Lord Horton Redfort
; trp_knight_3_13_pl|Lord Horton Redfort
; trp_knight_3_14|Ser Jasper Redfort
; trp_knight_3_14_pl|Ser Jasper Redfort
; trp_knight_3_15|Ser Andar Royce
; trp_knight_3_15_pl|Ser Andar Royce
; trp_knight_3_18|Lord Jon Elesham
